date,ndwi_mean,lake_area_km2,green_mean,red_mean,nir_mean,cloud_fraction,n_valid_pixels
2023-11-13,-0.5479,0.0,1210.8,1226.8,2580.7,0.4264,20000
2023-11-16,-0.71,0.0,281.6,288.8,1678.1,0.0,20000
2023-11-16,-0.721,0.0,270.9,284.6,1679.0,0.0,20000
2023-11-18,-0.1015,0.0,5570.0,5539.1,5951.7,0.7772,20000
2023-11-18,-0.1204,0.0,5629.5,5609.3,6151.7,0.6327,20000
2023-11-21,-0.7242,0.0,263.6,279.4,1654.1,0.0,20000
2023-11-21,-0.727,0.0,261.4,279.3,1655.4,0.0,20000
2023-11-23,-0.6889,0.0,454.2,478.0,1978.7,0.0896,20000
2023-11-23,-0.6963,0.0,442.1,473.7,1974.5,0.0899,20000
2023-11-26,-0.7085,0.0,277.1,300.7,1608.6,0.0001,20000
2023-11-26,-0.7147,0.0,272.2,298.6,1611.4,0.0,20000
2023-11-28,-0.5322,0.0,1230.4,1219.4,2512.0,0.3848,20000
2023-11-28,-0.5649,0.0,1204.9,1197.5,2517.8,0.3856,20000
2023-12-01,-0.6978,0.0,283.5,302.0,1590.7,0.0238,20000
2023-12-01,-0.7083,0.0,274.3,299.6,1595.2,0.0,20000
2023-12-03,-0.7063,0.0,321.0,350.2,1876.9,0.0,20000
2023-12-03,-0.7257,0.0,300.6,339.5,1876.8,0.0,20000
2023-12-06,NaN,NaN,NaN,NaN,NaN,0.9436,0
2023-12-06,NaN,NaN,NaN,NaN,NaN,0.9383,0
2023-12-08,-0.4836,0.0,1153.6,1156.4,2429.3,0.4087,20000
2023-12-08,-0.5009,0.0,1092.2,1106.0,2415.3,0.3632,20000
2023-12-11,-0.7009,0.0,291.5,316.1,1601.8,0.0938,20000
2023-12-11,-0.6893,0.0,302.5,325.9,1608.1,0.0591,20000
2023-12-13,NaN,NaN,NaN,NaN,NaN,0.8394,0
2023-12-13,NaN,NaN,NaN,NaN,NaN,0.9028,0
2023-12-16,-0.7293,0.0,257.0,298.1,1610.4,0.0,20000
2023-12-16,-0.7253,0.0,261.6,303.7,1617.9,0.0,20000
2023-12-18,-0.5749,0.0,588.5,622.6,2140.6,0.0,20000
2023-12-18,-0.5798,0.0,573.0,610.4,2117.1,0.0,20000
2023-12-21,-0.6371,0.0,375.7,412.4,1602.5,0.0,20000
2023-12-21,-0.6308,0.0,386.8,423.1,1613.2,0.0,20000
2023-12-23,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-12-23,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-12-26,-0.7041,0.0,310.9,353.7,1640.3,0.1259,20000
2023-12-26,-0.6907,0.0,321.2,366.0,1646.5,0.0664,20000
2023-12-28,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-12-28,NaN,NaN,NaN,NaN,NaN,1.0,0
2023-12-31,-0.4626,0.0,1729.6,1733.4,2611.0,0.616,20000
2023-12-31,-0.4655,0.0,1661.1,1665.7,2557.0,0.6549,20000
2024-01-02,-0.6901,0.0,355.1,405.9,1895.1,0.0487,20000
2024-01-02,-0.6925,0.0,349.8,402.3,1880.2,0.0582,20000
2024-01-05,-0.4515,0.0,1482.2,1484.1,2465.5,0.5359,20000
2024-01-05,-0.4762,0.0,1433.0,1436.2,2436.2,0.5064,20000
2024-01-07,-0.4491,0.0,1843.1,1833.6,2944.4,0.605,20000
2024-01-07,-0.4394,0.0,1749.1,1748.8,2902.4,0.6006,20000
2024-01-10,-0.7007,0.0,283.1,326.2,1596.1,0.0,20000
2024-01-10,-0.6926,0.0,290.6,333.2,1594.8,0.0,20000
2024-01-12,-0.7224,0.0,314.9,378.7,1890.8,0.0,20000
2024-01-12,-0.6966,0.0,341.6,400.4,1894.9,0.0,20000
2024-01-15,-0.5794,0.0,921.7,951.8,2258.2,0.1158,20000
2024-01-15,-0.5793,0.0,915.3,944.2,2260.0,0.118,20000
2024-01-17,NaN,NaN,NaN,NaN,NaN,0.9212,0
2024-01-17,NaN,NaN,NaN,NaN,NaN,0.9274,0
2024-01-20,-0.234,0.0,3650.3,3615.1,4243.3,0.7307,20000
2024-01-20,-0.2452,0.0,3453.0,3428.7,4142.6,0.6642,20000
2024-01-22,NaN,NaN,NaN,NaN,NaN,0.9931,0
2024-01-22,NaN,NaN,NaN,NaN,NaN,0.9945,0
2024-01-25,-0.1527,0.0446,3407.4,3306.4,3820.3,0.763,20000
2024-01-25,-0.1767,0.0267,3224.8,3124.6,3732.9,0.7217,20000
2024-01-27,-0.4678,0.0029,1505.4,1512.8,2879.4,0.0818,20000
2024-01-27,-0.4606,0.0011,1495.8,1511.4,2879.9,0.0286,20000
2024-01-30,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-01-30,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-02-01,NaN,NaN,NaN,NaN,NaN,0.9916,0
2024-02-01,NaN,NaN,NaN,NaN,NaN,0.9996,0
2024-02-04,-0.6075,0.0,747.1,792.7,2004.8,0.0,20000
2024-02-04,-0.5494,0.0,815.2,844.4,2017.8,0.0,20000
2024-02-06,-0.3097,0.0,1475.2,1479.1,2585.9,0.2552,20000
2024-02-06,-0.3498,0.0,1364.9,1378.6,2579.0,0.2566,20000
2024-02-09,-0.6424,0.0,537.9,582.2,1833.6,0.0004,20000
2024-02-09,-0.6061,0.0,581.2,616.2,1843.9,0.0,20000
2024-02-11,-0.6239,0.0,575.2,627.4,2113.6,0.0,20000
2024-02-11,-0.6194,0.0,585.0,637.0,2119.5,0.0,20000
2024-02-14,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-02-14,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-02-16,-0.6534,0.0,491.9,560.8,2092.1,0.0,20000
2024-02-16,-0.6253,0.0,531.4,591.0,2094.6,0.0,20000
2024-02-19,NaN,NaN,NaN,NaN,NaN,0.8226,0
2024-02-19,NaN,NaN,NaN,NaN,NaN,0.8129,0
2024-02-21,NaN,NaN,NaN,NaN,NaN,0.922,0
2024-02-21,NaN,NaN,NaN,NaN,NaN,0.9223,0
2024-02-24,-0.5372,0.0,1035.0,1081.8,2356.8,0.0,20000
2024-02-24,-0.543,0.0,1033.7,1083.1,2363.0,0.0,20000
2024-02-26,-0.6136,0.0,586.7,659.7,2168.7,0.0,20000
2024-02-26,-0.5666,0.0,658.8,712.1,2169.1,0.0,20000
2024-02-29,-0.6441,0.0,428.5,481.4,1730.6,0.0547,20000
2024-02-29,-0.6205,0.0,453.5,500.7,1733.3,0.0497,20000
2024-03-02,-0.1613,0.0,3658.5,3436.2,4026.3,0.6215,20000
2024-03-02,-0.1843,0.0,2729.4,2682.3,3504.5,0.6057,20000
2024-03-05,-0.5198,0.0,1192.8,1217.4,2402.5,0.0,20000
2024-03-05,-0.5544,0.0,1174.0,1207.4,2413.5,0.0,20000
2024-03-07,-0.5798,0.0,823.2,857.3,2450.2,0.0405,20000
2024-03-07,-0.5765,0.0,818.3,855.9,2444.1,0.0419,20000
2024-03-10,-0.5209,0.0,632.0,660.0,1882.8,0.0,20000
2024-03-10,-0.5237,0.0,629.1,659.1,1883.9,0.0,20000
2024-03-12,-0.6343,0.0,530.5,586.1,2203.3,0.0228,20000
2024-03-12,-0.623,0.0,545.2,596.1,2197.6,0.0166,20000
2024-03-15,-0.5858,0.0,548.7,586.8,1833.1,0.094,20000
2024-03-15,-0.5883,0.0,545.4,583.7,1831.8,0.0911,20000
2024-03-17,-0.6196,0.0,538.6,597.0,2227.4,0.0,20000
2024-03-17,-0.5966,0.0,574.0,622.3,2220.2,0.0,20000
2024-03-20,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-03-20,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-03-22,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-03-22,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-03-25,NaN,NaN,NaN,NaN,NaN,0.8621,0
2024-03-25,-0.2415,0.0,3791.8,3554.1,4074.8,0.7923,20000
2024-03-27,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-03-27,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-03-30,NaN,NaN,NaN,NaN,NaN,0.9202,0
2024-03-30,NaN,NaN,NaN,NaN,NaN,0.8971,0
2024-04-01,-0.613,0.0,536.0,554.6,2198.6,0.0,20000
2024-04-01,-0.6251,0.0,517.6,542.1,2200.0,0.0,20000
2024-04-04,-0.5519,0.0,548.7,567.9,1822.2,0.0352,20000
2024-04-04,-0.5134,0.0,599.7,603.4,1818.1,0.0232,20000
2024-04-06,-0.5439,0.0,895.1,915.4,2610.6,0.1195,20000
2024-04-06,-0.6148,0.0,794.4,838.1,2616.4,0.0753,20000
2024-04-09,-0.4855,0.0,667.8,644.0,1809.2,0.0974,20000
2024-04-09,-0.3379,0.0,899.2,814.1,1835.5,0.0384,20000
2024-04-11,-0.3296,0.0,3155.9,2844.5,3683.3,0.4497,20000
2024-04-11,-0.2956,0.0,2340.6,2193.1,3235.7,0.3903,20000
2024-04-14,NaN,NaN,NaN,NaN,NaN,0.8482,0
2024-04-14,-0.2465,0.0,4819.5,4370.0,4771.7,0.7246,20000
2024-04-16,-0.0002,0.0,9056.7,8089.0,7420.4,0.7926,20000
2024-04-16,-0.0916,0.0,5493.0,5322.4,5814.2,0.7984,20000
2024-04-19,NaN,NaN,NaN,NaN,NaN,0.9168,0
2024-04-19,NaN,NaN,NaN,NaN,NaN,0.8865,0
2024-04-21,-0.4861,0.0,856.0,922.2,2439.5,0.0,20000
2024-04-21,-0.3997,0.0,1039.0,1046.4,2407.9,0.0,20000
2024-04-24,-0.223,0.0,2460.2,2342.7,3141.0,0.5075,20000
2024-04-24,-0.2346,0.0,2411.9,2285.1,3132.9,0.4394,20000
2024-04-26,-0.5278,0.0,737.6,753.1,2391.5,0.0046,20000
2024-04-26,-0.5436,0.0,705.1,729.2,2388.2,0.0,20000
2024-04-29,-0.6326,0.0,457.9,508.5,2005.5,0.0062,20000
2024-04-29,-0.604,0.0,498.9,537.4,2003.4,0.0053,20000
2024-05-01,-0.5944,0.0,668.0,714.4,2601.0,0.0291,20000
2024-05-01,-0.6261,0.0014,609.9,671.0,2603.1,0.018,20000
2024-05-04,-0.0824,0.0,2151.0,1947.7,2493.0,0.6064,20000
2024-05-04,-0.1127,0.0,2138.3,1885.7,2634.1,0.3677,20000
2024-05-06,-0.0236,0.0,6886.2,6088.1,5924.3,0.6833,20000
2024-05-06,-0.0989,0.0009,5179.0,4737.0,5301.6,0.6696,20000
2024-05-09,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-05-09,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-05-11,NaN,NaN,NaN,NaN,NaN,0.9993,0
2024-05-11,NaN,NaN,NaN,NaN,NaN,0.9987,0
2024-05-14,NaN,NaN,NaN,NaN,NaN,0.9769,0
2024-05-14,NaN,NaN,NaN,NaN,NaN,0.9608,0
2024-05-16,-0.3249,0.0,2818.7,2697.8,4070.3,0.5959,20000
2024-05-16,-0.3438,0.0,2708.2,2587.5,4070.6,0.4886,20000
2024-05-19,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-05-19,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-05-21,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-05-21,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-05-24,NaN,NaN,NaN,NaN,NaN,0.9942,0
2024-05-24,NaN,NaN,NaN,NaN,NaN,0.9916,0
2024-05-26,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-05-26,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-05-29,-0.4432,0.0,2007.6,1878.4,3329.6,0.3898,20000
2024-05-29,-0.4535,0.0,1887.0,1773.9,3294.7,0.3838,20000
2024-05-31,NaN,NaN,NaN,NaN,NaN,0.8017,0
2024-05-31,-0.1569,0.0,3604.4,3302.7,4528.5,0.7984,20000
2024-06-03,NaN,NaN,NaN,NaN,NaN,0.9759,0
2024-06-03,NaN,NaN,NaN,NaN,NaN,0.9724,0
2024-06-05,NaN,NaN,NaN,NaN,NaN,0.9956,0
2024-06-05,NaN,NaN,NaN,NaN,NaN,0.9955,0
2024-06-08,NaN,NaN,NaN,NaN,NaN,0.9998,0
2024-06-08,NaN,NaN,NaN,NaN,NaN,0.9893,0
2024-06-10,NaN,NaN,NaN,NaN,NaN,0.9697,0
2024-06-10,NaN,NaN,NaN,NaN,NaN,0.9704,0
2024-06-13,NaN,NaN,NaN,NaN,NaN,0.9887,0
2024-06-13,NaN,NaN,NaN,NaN,NaN,0.9887,0
2024-06-15,NaN,NaN,NaN,NaN,NaN,0.9502,0
2024-06-15,NaN,NaN,NaN,NaN,NaN,0.9499,0
2024-06-18,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-06-18,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-06-20,NaN,NaN,NaN,NaN,NaN,0.9941,0
2024-06-20,NaN,NaN,NaN,NaN,NaN,0.9942,0
2024-06-23,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-06-23,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-06-25,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-06-25,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-06-28,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-06-28,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-06-30,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-06-30,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-07-03,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-07-03,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-07-05,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-07-05,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-07-08,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-07-08,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-07-10,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-07-10,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-07-13,NaN,NaN,NaN,NaN,NaN,0.9971,0
2024-07-13,NaN,NaN,NaN,NaN,NaN,0.9952,0
2024-07-15,NaN,NaN,NaN,NaN,NaN,0.9157,0
2024-07-15,NaN,NaN,NaN,NaN,NaN,0.9144,0
2024-07-18,NaN,NaN,NaN,NaN,NaN,0.9994,0
2024-07-18,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-07-20,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-07-20,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-07-23,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-07-23,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-07-25,NaN,NaN,NaN,NaN,NaN,0.9975,0
2024-07-25,NaN,NaN,NaN,NaN,NaN,0.9974,0
2024-07-28,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-07-28,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-07-30,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-07-30,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-08-02,NaN,NaN,NaN,NaN,NaN,0.9611,0
2024-08-02,NaN,NaN,NaN,NaN,NaN,0.9612,0
2024-08-04,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-08-04,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-08-07,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-08-07,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-08-09,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-08-09,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-08-12,NaN,NaN,NaN,NaN,NaN,0.999,0
2024-08-12,NaN,NaN,NaN,NaN,NaN,0.9989,0
2024-08-14,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-08-14,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-08-17,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-08-17,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-08-19,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-08-19,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-08-22,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-08-22,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-08-24,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-08-24,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-08-27,NaN,NaN,NaN,NaN,NaN,0.998,0
2024-08-27,NaN,NaN,NaN,NaN,NaN,0.998,0
2024-08-29,NaN,NaN,NaN,NaN,NaN,0.8521,0
2024-08-29,NaN,NaN,NaN,NaN,NaN,0.8641,0
2024-09-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-09-01,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-09-03,NaN,NaN,NaN,NaN,NaN,0.9185,0
2024-09-03,NaN,NaN,NaN,NaN,NaN,0.9219,0
2024-09-06,NaN,NaN,NaN,NaN,NaN,0.9364,0
2024-09-06,NaN,NaN,NaN,NaN,NaN,0.9053,0
2024-09-08,-0.4948,0.0,1587.1,1447.2,3420.7,0.3927,20000
2024-09-08,-0.5305,0.0,1581.8,1438.8,3488.3,0.3296,20000
2024-09-11,-0.1965,0.0,3501.1,3344.3,4155.6,0.7625,20000
2024-09-11,-0.2111,0.0,3434.2,3273.7,4160.3,0.6347,20000
2024-09-13,NaN,NaN,NaN,NaN,NaN,0.9998,0
2024-09-13,NaN,NaN,NaN,NaN,NaN,0.9998,0
2024-09-16,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-09-16,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-09-18,-0.3586,0.0,2350.1,2215.4,3696.6,0.6664,20000
2024-09-18,-0.3827,0.0,2283.4,2144.5,3712.5,0.6068,20000
2024-09-21,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-09-21,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-09-23,-0.5325,0.0,1524.8,1369.7,3334.0,0.3928,20000
2024-09-23,-0.5384,0.0,1487.1,1335.4,3328.1,0.3391,20000
2024-09-26,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-09-26,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-09-28,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-09-28,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-10-01,NaN,NaN,NaN,NaN,NaN,0.8461,0
2024-10-01,-0.2201,0.0,3576.8,3425.7,4366.8,0.7961,20000
2024-10-03,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-10-03,NaN,NaN,NaN,NaN,NaN,1.0,0
2024-10-06,NaN,NaN,NaN,NaN,NaN,0.893,0
2024-10-06,NaN,NaN,NaN,NaN,NaN,0.8379,0
2024-10-08,NaN,NaN,NaN,NaN,NaN,0.8004,0
2024-10-08,-0.2582,0.0,3570.3,3431.6,4581.5,0.7364,20000
2024-10-11,-0.3691,0.0,1602.9,1543.7,2898.5,0.5107,20000
2024-10-11,-0.3827,0.0,1565.0,1499.8,2898.7,0.5081,20000
2024-10-13,-0.5976,0.0,1040.9,936.0,2848.0,0.3183,20000
2024-10-13,-0.6142,0.0,1022.1,915.8,2860.6,0.3184,20000
2024-10-16,NaN,NaN,NaN,NaN,NaN,0.9977,0
2024-10-16,NaN,NaN,NaN,NaN,NaN,0.9964,0
2024-10-18,NaN,NaN,NaN,NaN,NaN,0.876,0
2024-10-18,-0.235,0.0,3242.9,3100.1,4168.1,0.7989,20000
2024-10-21,-0.587,0.0,824.4,773.7,2243.3,0.3952,20000
2024-10-21,-0.5926,0.0,813.6,759.4,2249.3,0.3929,20000
2024-10-23,NaN,NaN,NaN,NaN,NaN,0.9995,0
2024-10-23,NaN,NaN,NaN,NaN,NaN,0.9995,0
2024-10-26,-0.7112,0.0,334.3,292.3,1999.6,0.0374,20000
2024-10-26,-0.7126,0.0,333.0,292.3,2000.8,0.0029,20000
2024-10-28,-0.2532,0.0,3204.4,3131.4,4097.3,0.7441,20000
2024-10-28,-0.279,0.0,3125.2,3040.5,4093.5,0.7436,20000
